Date,Price
2011-12-28 21:59:00,0.19999999999998863
2011-12-29 21:59:00,-1.0900000000000034
2011-12-30 21:59:00,0.9200000000000159
2012-01-02 21:59:00,0.0
2012-01-03 21:59:00,0.20999999999997954
2012-01-04 21:59:00,-0.28999999999999204
2012-01-05 21:59:00,0.37999999999999545
2012-01-06 21:59:00,-0.9899999999999807
2012-01-09 21:59:00,0.44999999999998863
2012-01-10 21:59:00,-0.4900000000000091
2012-01-11 21:59:00,-1.6399999999999864
2012-01-12 21:59:00,1.0199999999999818
2012-01-13 21:59:00,0.17000000000001592
2012-01-16 21:59:00,0.28000000000000114
2012-01-17 21:59:00,-0.4300000000000068
2012-01-18 21:59:00,0.05000000000001137
2012-01-19 21:59:00,-3.3000000000000114
2012-01-20 21:59:00,2.6899999999999977
2012-01-23 21:59:00,0.8300000000000125
2012-01-24 21:59:00,0.3499999999999943
2012-01-25 21:59:00,0.75
2012-01-26 21:59:00,-0.5500000000000114
2012-01-27 21:59:00,0.9900000000000091
2012-01-30 21:59:00,0.27000000000001023
2012-01-31 21:59:00,-0.410000000000025
2012-02-01 21:59:00,0.6100000000000136
2012-02-02 21:59:00,0.6899999999999977
2012-02-03 21:59:00,-1.7700000000000102
2012-02-06 21:59:00,0.3400000000000034
2012-02-07 21:59:00,0.18000000000000682
2012-02-08 21:59:00,0.8900000000000148
2012-02-09 21:59:00,0.7399999999999807
2012-02-10 21:59:00,0.29000000000002046
2012-02-13 21:59:00,0.339999999999975
2012-02-14 21:59:00,0.28000000000000114
2012-02-15 21:59:00,1.6899999999999977
2012-02-16 21:59:00,0.0
2012-02-17 21:59:00,0.12000000000000455
2012-02-20 21:59:00,-1.0300000000000011
2012-02-21 21:59:00,0.7400000000000091
2012-02-22 21:59:00,1.4300000000000068
2012-02-23 21:59:00,0.8599999999999852
2012-02-24 21:59:00,0.45000000000001705
2012-02-27 21:59:00,-0.6000000000000227
2012-02-28 21:59:00,0.6400000000000148
2012-02-29 21:59:00,0.5900000000000034
2012-03-01 21:59:00,-0.6400000000000148
2012-03-02 21:59:00,-2.6999999999999886
2012-03-05 21:59:00,-4.699999999999989
2012-03-06 21:59:00,-4.469999999999999
2012-03-07 21:59:00,5.369999999999976
2012-03-08 21:59:00,0.5600000000000023
2012-03-09 21:59:00,1.6400000000000148
2012-03-12 20:59:00,0.29999999999998295
2012-03-13 20:59:00,-1.1499999999999773
2012-03-14 20:59:00,1.509999999999991
2012-03-15 20:59:00,0.5200000000000102
2012-03-16 20:59:00,0.45999999999997954
2012-03-19 20:59:00,-0.1599999999999966
2012-03-20 20:59:00,1.4300000000000068
2012-03-21 20:59:00,0.6099999999999852
2012-03-22 20:59:00,0.0
2012-03-23 20:59:00,1.3900000000000148
2012-03-26 20:59:00,0.46000000000000796
2012-03-27 20:59:00,1.6399999999999864
2012-03-28 20:59:00,-2.210000000000008
2012-03-29 20:59:00,-1.1899999999999977
2012-03-30 20:59:00,-4.099999999999994
2012-04-02 20:59:00,1.3100000000000023
2012-04-03 20:59:00,-1.0699999999999932
2012-04-04 20:59:00,-0.6400000000000148
2012-04-05 20:59:00,-0.9399999999999977
2012-04-06 20:59:00,1.1400000000000148
2012-04-09 20:59:00,-1.75
2012-04-10 20:59:00,-1.0400000000000205
2012-04-11 20:59:00,0.8500000000000227
2012-04-12 20:59:00,0.4899999999999807
2012-04-13 20:59:00,0.3499999999999943
2012-04-16 20:59:00,0.4300000000000068
2012-04-17 20:59:00,0.0
2012-04-18 20:59:00,-0.18999999999999773
2012-04-19 20:59:00,1.240000000000009
2012-04-20 20:59:00,-1.3000000000000114
2012-04-23 20:59:00,1.0800000000000125
2012-04-24 20:59:00,0.3100000000000023
2012-04-25 20:59:00,0.5300000000000011
2012-04-26 20:59:00,0.10999999999998522
2012-04-27 20:59:00,0.7600000000000193
2012-04-30 20:59:00,0.4299999999999784
2012-05-01 20:59:00,0.20000000000001705
2012-05-02 20:59:00,0.03999999999999204
2012-05-03 20:59:00,-0.09000000000000341
2012-05-04 20:59:00,1.5500000000000114
2012-05-07 20:59:00,1.9399999999999977
2012-05-08 20:59:00,0.01999999999998181
2012-05-09 20:59:00,0.6100000000000136
2012-05-10 20:59:00,-0.06999999999999318
2012-05-11 20:59:00,0.20999999999997954
2012-05-14 20:59:00,-2.9799999999999898
2012-05-15 20:59:00,0.21999999999999886
2012-05-16 20:59:00,-3.509999999999991
2012-05-17 20:59:00,-1.7800000000000011
2012-05-18 20:59:00,4.650000000000006
2012-05-21 20:59:00,1.7399999999999807
2012-05-22 20:59:00,0.8200000000000216
2012-05-23 20:59:00,-0.010000000000019327
