Date,Price
2018-07-20 20:59:00,0.13999999999998636
2018-07-23 20:59:00,2.0500000000000114
2018-07-24 20:59:00,-0.9300000000000068
2018-07-25 20:59:00,3.219999999999999
2018-07-26 20:59:00,-2.039999999999992
2018-07-27 20:59:00,4.360000000000014
2018-07-30 20:59:00,3.569999999999993
2018-07-31 20:59:00,0.7599999999999909
2018-08-01 20:59:00,-0.13999999999998636
2018-08-02 20:59:00,5.069999999999993
2018-08-03 20:59:00,-0.3400000000000034
2018-08-06 20:59:00,1.7299999999999898
2018-08-07 20:59:00,1.3600000000000136
2018-08-08 20:59:00,-0.8700000000000045
2018-08-09 20:59:00,-0.18999999999999773
2018-08-10 20:59:00,-1.240000000000009
2018-08-13 20:59:00,1.1800000000000068
2018-08-14 20:59:00,-2.319999999999993
2018-08-15 20:59:00,4.840000000000003
2018-08-16 20:59:00,-4.670000000000016
2018-08-17 20:59:00,0.29000000000002046
2018-08-20 20:59:00,0.18999999999999773
2018-08-21 20:59:00,-0.4900000000000091
2018-08-22 20:59:00,2.1899999999999977
2018-08-23 20:59:00,0.37000000000000455
2018-08-24 20:59:00,4.189999999999998
2018-08-27 20:59:00,2.8300000000000125
2018-08-28 20:59:00,1.0199999999999818
2018-08-29 20:59:00,-0.2699999999999818
2018-08-30 20:59:00,-0.7900000000000205
2018-08-31 20:59:00,-2.069999999999993
2018-09-03 20:59:00,-0.7400000000000091
2018-09-04 20:59:00,2.0800000000000125
2018-09-05 20:59:00,4.900000000000006
2018-09-06 20:59:00,4.319999999999993
2018-09-07 20:59:00,-1.170000000000016
2018-09-10 20:59:00,0.0
2018-09-11 20:59:00,-0.2699999999999818
2018-09-12 20:59:00,-2.0200000000000102
2018-09-13 20:59:00,3.3400000000000034
2018-09-14 20:59:00,-4.6200000000000045
2018-09-17 20:59:00,5.189999999999998
2018-09-18 20:59:00,-2.8999999999999773
2018-09-19 20:59:00,0.6399999999999864
2018-09-20 20:59:00,3.719999999999999
2018-09-21 20:59:00,-2.240000000000009
2018-09-24 20:59:00,-2.2099999999999795
2018-09-25 20:59:00,-0.4900000000000091
2018-09-26 20:59:00,0.6500000000000057
2018-09-27 20:59:00,-3.0999999999999943
2018-09-28 20:59:00,0.10999999999998522
2018-10-01 20:59:00,-1.4000000000000057
2018-10-02 20:59:00,2.8600000000000136
2018-10-03 20:59:00,0.6599999999999966
2018-10-04 20:59:00,5.960000000000008
2018-10-05 20:59:00,4.069999999999993
2018-10-08 20:59:00,5.210000000000008
2018-10-09 20:59:00,-4.219999999999999
2018-10-10 20:59:00,-14.76000000000002
2018-10-11 20:59:00,2.0500000000000114
2018-10-12 20:59:00,5.6200000000000045
2018-10-15 20:59:00,-2.219999999999999
2018-10-16 20:59:00,2.8400000000000034
2018-10-17 20:59:00,-5.6200000000000045
2018-10-18 20:59:00,6.3700000000000045
2018-10-19 20:59:00,-8.430000000000007
2018-10-22 20:59:00,2.030000000000001
2018-10-23 20:59:00,-0.4099999999999966
2018-10-24 20:59:00,-10.590000000000003
2018-10-25 20:59:00,0.01999999999998181
2018-10-26 20:59:00,-0.38999999999998636
2018-10-29 20:59:00,-5.319999999999993
2018-10-30 20:59:00,4.840000000000003
2018-10-31 20:59:00,4.899999999999977
2018-11-01 20:59:00,3.280000000000001
2018-11-02 20:59:00,-3.9399999999999977
2018-11-05 21:59:00,0.7800000000000011
2018-11-06 21:59:00,-2.819999999999993
2018-11-07 21:59:00,-6.810000000000002
2018-11-08 21:59:00,2.039999999999992
2018-11-09 21:59:00,4.570000000000022
2018-11-12 21:59:00,6.4199999999999875
2018-11-13 21:59:00,-6.949999999999989
2018-11-14 21:59:00,-2.5
2018-11-15 21:59:00,3.299999999999983
2018-11-16 21:59:00,0.9200000000000159
2018-11-19 21:59:00,-0.3900000000000148
2018-11-20 21:59:00,4.009999999999991
2018-11-21 21:59:00,-5.269999999999982
2018-11-22 21:59:00,-1.490000000000009
2018-11-23 21:59:00,-0.04999999999998295
2018-11-26 21:59:00,2.6499999999999773
2018-11-27 21:59:00,1.4300000000000068
2018-11-28 21:59:00,4.680000000000007
2018-11-29 21:59:00,-0.4300000000000068
2018-11-30 21:59:00,1.3499999999999943
2018-12-03 21:59:00,3.490000000000009
2018-12-04 21:59:00,4.439999999999998
2018-12-05 21:59:00,-1.3199999999999932
2018-12-06 21:59:00,-0.6500000000000057
2018-12-07 21:59:00,6.280000000000001
2018-12-10 21:59:00,-0.46999999999999886
2018-12-11 21:59:00,-0.9000000000000057
2018-12-12 21:59:00,1.740000000000009
2018-12-13 21:59:00,-0.8000000000000114
2018-12-14 21:59:00,-0.29999999999998295
2018-12-17 21:59:00,3.3899999999999864
2018-12-18 21:59:00,0.9699999999999989
2018-12-19 21:59:00,-9.349999999999994
2018-12-20 21:59:00,-0.06999999999999318
2018-12-21 21:59:00,-6.140000000000015
2018-12-24 21:59:00,-2.0600000000000023
2018-12-26 21:59:00,-0.13999999999998636
2018-12-27 21:59:00,0.15000000000000568
