Date,Price
2018-09-27 20:59:00,0.6099999999999994
2018-09-28 20:59:00,0.1799999999999926
2018-10-01 20:59:00,-0.04999999999999716
2018-10-02 20:59:00,0.3100000000000023
2018-10-03 20:59:00,0.0
2018-10-04 20:59:00,0.269999999999996
2018-10-05 20:59:00,1.1899999999999977
2018-10-08 20:59:00,-0.060000000000002274
2018-10-09 20:59:00,-0.28000000000000114
2018-10-10 20:59:00,0.23000000000000398
2018-10-11 20:59:00,0.10999999999999943
2018-10-12 20:59:00,-0.36999999999999034
2018-10-15 20:59:00,1.6299999999999955
2018-10-16 20:59:00,-0.75
2018-10-17 20:59:00,-0.46999999999999886
2018-10-18 20:59:00,0.12999999999999545
2018-10-19 20:59:00,-0.0799999999999983
2018-10-22 20:59:00,-0.01999999999999602
2018-10-23 20:59:00,0.269999999999996
2018-10-24 20:59:00,-0.6899999999999977
2018-10-25 20:59:00,-1.5100000000000051
2018-10-26 20:59:00,0.8500000000000085
2018-10-29 20:59:00,-3.1200000000000045
2018-10-30 20:59:00,-5.040000000000006
2018-10-31 20:59:00,1.1700000000000017
2018-11-01 20:59:00,4.320000000000007
2018-11-02 20:59:00,-0.8100000000000023
2018-11-05 21:59:00,-0.4000000000000057
2018-11-06 21:59:00,-1.25
2018-11-07 21:59:00,-0.769999999999996
2018-11-08 21:59:00,-1.2999999999999972
2018-11-09 21:59:00,1.5300000000000011
2018-11-12 21:59:00,-2.1899999999999977
2018-11-13 21:59:00,2.1699999999999875
2018-11-14 21:59:00,-0.269999999999996
2018-11-15 21:59:00,-2.530000000000001
2018-11-16 21:59:00,0.21000000000000796
2018-11-19 21:59:00,5.489999999999995
2018-11-20 21:59:00,0.5700000000000074
2018-11-21 21:59:00,-0.010000000000005116
2018-11-22 21:59:00,0.7800000000000011
2018-11-23 21:59:00,0.20999999999999375
2018-11-26 21:59:00,-0.04999999999999716
2018-11-27 21:59:00,0.23000000000000398
2018-11-28 21:59:00,0.28999999999999204
2018-11-29 21:59:00,0.9500000000000028
2018-11-30 21:59:00,-0.3400000000000034
2018-12-03 21:59:00,-0.22999999999998977
2018-12-04 21:59:00,0.8499999999999943
2018-12-05 21:59:00,1.3799999999999955
2018-12-06 21:59:00,1.490000000000009
2018-12-07 21:59:00,0.6099999999999994
2018-12-10 21:59:00,-5.1200000000000045
2018-12-11 21:59:00,0.0
2018-12-12 21:59:00,0.0
2018-12-13 21:59:00,0.0
2018-12-14 21:59:00,0.0
2018-12-17 21:59:00,-0.480000000000004
2018-12-18 21:59:00,-2.839999999999989
2018-12-19 21:59:00,-0.46000000000000796
2018-12-20 21:59:00,-0.269999999999996
2018-12-21 21:59:00,-0.8500000000000085
2018-12-24 21:59:00,-2.309999999999988
2018-12-26 21:59:00,3.759999999999991
2018-12-27 21:59:00,-4.420000000000002
2018-12-28 21:59:00,0.25
2018-12-31 21:59:00,0.38000000000000966
2019-01-02 21:59:00,1.3900000000000006
2019-01-03 21:59:00,1.4399999999999977
2019-01-04 21:59:00,5.439999999999998
2019-01-07 21:59:00,0.8199999999999932
2019-01-08 21:59:00,-0.03999999999999204
2019-01-09 21:59:00,-0.060000000000002274
2019-01-10 21:59:00,0.4399999999999977
2019-01-11 21:59:00,0.980000000000004
2019-01-14 21:59:00,-0.269999999999996
2019-01-15 21:59:00,0.4200000000000017
2019-01-16 21:59:00,0.28999999999999204
2019-01-17 21:59:00,0.4399999999999977
2019-01-18 21:59:00,0.23000000000000398
2019-01-21 21:59:00,0.01999999999999602
2019-01-22 21:59:00,-0.1599999999999966
2019-01-23 21:59:00,-0.37000000000000455
2019-01-24 21:59:00,0.25
2019-01-25 21:59:00,-0.7099999999999937
2019-01-28 21:59:00,0.06999999999999318
2019-01-29 21:59:00,-0.030000000000001137
2019-01-30 21:59:00,0.0
2019-01-31 21:59:00,0.0
2019-02-01 21:59:00,0.0
2019-02-04 21:59:00,-0.20999999999999375
2019-02-05 21:59:00,0.04999999999999716
2019-02-06 21:59:00,0.6599999999999966
2019-02-07 21:59:00,-0.1599999999999966
2019-02-08 21:59:00,0.4099999999999966
2019-02-11 21:59:00,0.0
2019-02-12 21:59:00,1.7000000000000028
2019-02-13 21:59:00,-0.46999999999999886
2019-02-14 21:59:00,1.75
2019-02-15 21:59:00,1.6500000000000057
2019-02-18 21:59:00,1.6299999999999955
2019-02-19 21:59:00,0.12999999999999545
2019-02-20 21:59:00,0.8200000000000074
2019-02-21 21:59:00,0.1799999999999926
