Date,Price
2019-02-14 21:59:00,-2.1999999999999886
2019-02-15 21:59:00,0.0
2019-02-18 21:59:00,0.0
2019-02-19 21:59:00,-1.8300000000000125
2019-02-20 21:59:00,0.0
2019-02-21 21:59:00,0.4900000000000091
2019-02-22 21:59:00,0.8599999999999994
2019-02-25 21:59:00,0.0
2019-02-26 21:59:00,-0.6099999999999994
2019-02-27 21:59:00,-2.9200000000000017
2019-02-28 21:59:00,0.0
2019-03-01 21:59:00,0.0
2019-03-04 21:59:00,1.3100000000000023
2019-03-05 21:59:00,2.2099999999999937
2019-03-06 21:59:00,-3.980000000000004
2019-03-07 21:59:00,0.0
2019-03-08 21:59:00,-0.47999999999998977
2019-03-11 20:59:00,-0.04999999999999716
2019-03-12 20:59:00,0.14999999999999147
2019-03-13 20:59:00,4.769999999999996
2019-03-14 20:59:00,-1.3199999999999932
2019-03-15 20:59:00,0.0
2019-03-18 20:59:00,-3.010000000000005
2019-03-19 20:59:00,-1.9099999999999966
2019-03-20 20:59:00,0.0
2019-03-21 20:59:00,0.0
2019-03-22 20:59:00,0.0
2019-03-25 20:59:00,0.0
2019-03-26 20:59:00,0.0
2019-03-27 20:59:00,-0.8799999999999955
2019-03-28 20:59:00,0.0
2019-03-29 20:59:00,0.0
2019-04-01 20:59:00,0.0
2019-04-02 20:59:00,1.2099999999999937
2019-04-03 20:59:00,0.0
2019-04-04 20:59:00,1.0100000000000051
2019-04-05 20:59:00,0.0
2019-04-08 20:59:00,0.0
2019-04-09 20:59:00,-1.2900000000000063
2019-04-10 20:59:00,0.0
2019-04-11 20:59:00,-0.29999999999999716
2019-04-12 20:59:00,1.9500000000000028
2019-04-15 20:59:00,-0.269999999999996
2019-04-16 20:59:00,0.0
2019-04-17 20:59:00,-4.150000000000006
2019-04-18 20:59:00,0.0
2019-04-19 20:59:00,0.0
2019-04-22 20:59:00,0.0
2019-04-23 20:59:00,0.0
2019-04-24 20:59:00,0.4300000000000068
2019-04-25 20:59:00,0.0
2019-04-26 20:59:00,0.0
2019-04-29 20:59:00,0.0
2019-04-30 20:59:00,0.0
2019-05-01 20:59:00,0.0
2019-05-02 20:59:00,0.0
2019-05-03 20:59:00,0.0
2019-05-06 20:59:00,0.0
2019-05-07 20:59:00,0.0
2019-05-08 20:59:00,0.0
2019-05-09 20:59:00,0.0
2019-05-10 20:59:00,0.3999999999999915
2019-05-13 20:59:00,0.0
2019-05-14 20:59:00,-2.0
2019-05-15 20:59:00,0.0
2019-05-16 20:59:00,0.0
2019-05-17 20:59:00,0.0
2019-05-20 20:59:00,0.0
2019-05-21 20:59:00,0.0
2019-05-22 20:59:00,0.0
2019-05-23 20:59:00,0.0
2019-05-24 20:59:00,0.0
2019-05-27 20:59:00,0.0
2019-05-28 20:59:00,0.0
2019-05-29 20:59:00,0.0
2019-05-30 20:59:00,0.0
2019-05-31 20:59:00,0.0
2019-06-03 20:59:00,0.0
2019-06-04 20:59:00,0.0
2019-06-05 20:59:00,0.0
2019-06-06 20:59:00,0.0
2019-06-07 20:59:00,0.0
2019-06-10 20:59:00,0.0
2019-06-11 20:59:00,0.0
2019-06-12 20:59:00,0.0
2019-06-13 20:59:00,0.0
2019-06-14 20:59:00,0.0
2019-06-17 20:59:00,-1.6099999999999994
2019-06-18 20:59:00,-0.23000000000000398
2019-06-19 20:59:00,0.0
2019-06-20 20:59:00,0.0
2019-06-21 20:59:00,0.0
2019-06-24 20:59:00,0.0
2019-06-25 20:59:00,0.0
2019-06-26 20:59:00,0.0
2019-06-27 20:59:00,0.0
2019-06-28 20:59:00,0.0
2019-07-01 20:59:00,0.0
2019-07-02 20:59:00,0.0
2019-07-03 20:59:00,0.0
2019-07-04 20:59:00,0.0
2019-07-05 20:59:00,0.0
2019-07-08 20:59:00,0.0
2019-07-09 20:59:00,-1.059999999999988
2019-07-10 20:59:00,0.21999999999999886
2019-07-11 20:59:00,0.0
2019-07-12 20:59:00,-2.510000000000005
2019-07-15 20:59:00,0.0
2019-07-16 20:59:00,-3.799999999999997
2019-07-17 20:59:00,0.0
2019-07-18 20:59:00,0.0
2019-07-19 20:59:00,0.0
2019-07-22 20:59:00,0.0
2019-07-23 20:59:00,0.0
2019-07-24 17:35:00,0.0
